Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
1992-04-14,1.4889616966247559,1.5303215495673028,1.4825984182652274,1.5048696012446994,72806400
1992-04-15,1.6400842666625977,1.6448562862555447,1.6098597282348281,1.6384935934649487,223305600
1992-04-16,1.624177098274231,1.6416756764142388,1.6162231461598875,1.6416756764142388,66393600
1992-04-20,1.5032790899276733,1.5907714096872774,1.4698726031232363,1.5844081306393325,226118400
1992-04-21,1.4778263568878174,1.5080509088111174,1.4698724047905827,1.5048695609953193,99244800
1992-04-22,1.496915578842163,1.508050878531615,1.4571464017122377,1.4825983488430623,61790400
1992-04-23,1.4730538129806519,1.5144142490699142,1.428512611502965,1.5080509706197744,115334400
1992-04-24,1.4285118579864502,1.4857795861566314,1.4253299291609138,1.4762349647949347,90393600
1992-04-27,1.4412386417388916,1.482598496874388,1.4316940149724087,1.4316940149724087,99585600
1992-04-28,1.3871519565582275,1.4571462607932437,1.361700011888832,1.4476016359028026,199876800
1992-04-29,1.4173774719238281,1.4189681460773718,1.377607705296094,1.3935156119471876,137308800
1992-04-30,1.4030598402023315,1.4348750618940476,1.396696562840923,1.4253304371307665,95870400
1992-05-01,1.447601556777954,1.4507829040483204,1.4030597822046258,1.4062411294749921,62083200
1992-05-04,1.4507827758789062,1.4762352994661534,1.431693528827868,1.4444194993426973,73920000
1992-05-05,1.4825986623764038,1.4953252211908998,1.4412388026239193,1.4476020820311672,59246400
1992-05-06,1.4762357473373413,1.4921430696675606,1.4698724688705946,1.4889617217130697,50016000
1992-05-07,1.4635089635849,1.4825982134688669,1.4539643386429166,1.4762355185459943,40579200
1992-05-08,1.4571460485458374,1.4889612660272236,1.441238148526351,1.4762352955461864,59822400
1992-05-11,1.4507827758789062,1.4666906759406342,1.441238152353387,1.4603273994044252,41112000
1992-05-12,1.453964352607727,1.4666909076910555,1.4348751025404147,1.4603276301493913,49905600
1992-05-13,1.434875249862671,1.4539645018899248,1.412604650016788,1.4476018062526668,64320000
1992-05-14,1.4094234704971313,1.438057351957178,1.3903342161904333,1.4348754212008552,72307200
1992-05-15,1.399878740310669,1.41896799321237,1.3935154618241796,1.4030600882750301,40814400
1992-05-18,1.434875249862671,1.4444198758762978,1.4062413718217899,1.409423302198159,37526400
1992-05-19,1.4571460485458374,1.4571460485458374,1.441238148526351,1.441238148526351,51240000
1992-05-20,1.4857807159423828,1.4889620646295565,1.457146830084122,1.457146830084122,58800000
1992-05-21,1.4841896295547485,1.4889616512606896,1.4666910515174894,1.4889616512606896,48566400
1992-05-22,1.4730538129806519,1.488961717827119,1.4635091865843242,1.488961717827119,36969600
1992-05-26,1.4698724746704102,1.4889617275882077,1.4635091961785551,1.476235753162265,38217600
1992-05-27,1.4635089635849,1.4794168660074307,1.4603276161234637,1.4730535885268834,31166400
1992-05-28,1.5144140720367432,1.5207767671853278,1.457146320353308,1.4603276679276003,62702400
1992-05-29,1.5398658514022827,1.5557737526706823,1.520776602903256,1.5239585326915153,89918400
1992-06-01,1.5812263488769531,1.5812263488769531,1.5271399481925798,1.533503225495935,68529600
1992-06-02,1.5637288093566895,1.5844087460982985,1.555774853096522,1.5812273966174493,42585600
1992-06-03,1.5653177499771118,1.5812256448740611,1.5589544755068523,1.5589544755068523,28190400
1992-06-04,1.560546636581421,1.5716819364478103,1.5589553801224478,1.568500006087601,41755200
1992-06-05,1.5398658514022827,1.5653183769201957,1.5366845041716557,1.5589550999013093,40939200
1992-06-08,1.5048692226409912,1.5398657884193712,1.504869222640991,1.5366844413188663,40228800
1992-06-09,1.4635089635849,1.514414018313928,1.4507829911814802,1.508050740833381,84604800
1992-06-10,1.4316937923431396,1.4698722934722899,1.425330514635716,1.466690945897426,65457600
1992-06-11,1.374426007270813,1.4666909102781271,1.3680627297179249,1.4316937575737636,130732800
1992-06-12,1.4316937923431396,1.438057070050563,1.3855613397191335,1.4030599164962767,138028800
1992-06-15,1.4460110664367676,1.4889615902616111,1.4316938367900107,1.4316938367900107,54940800
1992-06-16,1.3887431621551514,1.4603275549421162,1.3839705586052735,1.4412383058579055,57376000
1992-06-17,1.3815839290618896,1.3982871601657583,1.3648806979580212,1.3839699384889026,70032000
1992-06-18,1.3791989088058472,1.4269220443604127,1.3553370497496608,1.3935155581933134,53356800
1992-06-19,1.4030598402023315,1.4173770686260851,1.3887431943362418,1.4030598402023315,43110400
1992-06-22,1.4173774719238281,1.4221494943844586,1.3648817295099167,1.3982882169656476,54080000
1992-06-23,1.4030598402023315,1.4460109429159287,1.3887431943362418,1.4269216933893665,57420800
1992-06-24,1.3791989088058472,1.4078327901385865,1.3696542816949342,1.4078327901385865,34096000
1992-06-25,1.3362479209899902,1.3791990383007422,1.2694355249404907,1.3791990383007422,165340800
1992-06-26,1.274207353591919,1.3314750867295893,1.2551181092126953,1.32670248435603,140982400
1992-06-29,1.3791989088058472,1.3887435359167604,1.3028418919185423,1.3076139141950953,90963200
1992-06-30,1.3362479209899902,1.3935156890324183,1.3267032929829188,1.3887436663078137,74048000
1992-07-01,1.3768125772476196,1.3887438003262584,1.3267034210142585,1.3410206556854578,45136000
1992-07-02,1.3338617086410522,1.393515479057137,1.3123864445005056,1.3887434570515815,80563200
1992-07-06,1.3267027139663696,1.3410199410074004,1.2932968217999772,1.3362473378078543,36224000
1992-07-07,1.2980690002441406,1.3314754790292629,1.283752354020287,1.3314754790292629,54396800
1992-07-08,1.3099998235702515,1.3171584389867939,1.2503460544005074,1.2980691862478548,93417600
1992-07-09,1.3171581029891968,1.3505645780394686,1.302841458365947,1.3171581029891968,61174400
1992-07-10,1.3267027139663696,1.3362473378078543,1.2909102289214003,1.321930693324431,28905600
1992-07-13,1.3362479209899902,1.3601097822865995,1.307614036968776,1.3314758982653854,35113600
1992-07-14,1.3577229976654053,1.3648816133047001,1.341020337917424,1.3457923599717674,41116800
1992-07-15,1.3648817539215088,1.3982882419747313,1.355337126271708,1.369654359025329,80172800
1992-07-16,1.3791989088058472,1.3791989088058472,1.3505650274731078,1.3553370497496608,42291200
1992-07-17,1.3410204648971558,1.3744263701140662,1.3314758373269193,1.3696543476078655,59865600
1992-07-20,1.321930170059204,1.3410194101859987,1.3076129486854198,1.3267021888122144,48707200
1992-07-21,1.3696541786193848,1.3887434314046183,1.3267030685737278,1.3362476949663447,45907200
1992-07-22,1.3362479209899902,1.3696544102936707,1.3267032929829188,1.3696544102936707,59008000
1992-07-23,1.355337381362915,1.379199246257434,1.31238684013391,1.3314760990263454,68441600
1992-07-24,1.3887431621551514,1.4078324112393619,1.3553366849789574,1.3577226954750712,76259200
1992-07-27,1.39351487159729,1.4030594940054906,1.379198229263749,1.3887428516719498,30512000
1992-07-28,1.4126043319702148,1.4221489558348783,1.3887430635873603,1.4030597081055511,45363200
1992-07-29,1.4126043319702148,1.4269215590460147,1.3744258365115605,1.4221489558348783,145273600
1992-07-30,1.3959009647369385,1.4221488235628907,1.3935149546320942,1.4030595776090264,32035200
1992-07-31,1.3887431621551514,1.4030598076894842,1.379198537613046,1.4030598076894842,35312000
1992-08-03,1.407833218574524,1.417377848590087,1.3744267222410615,1.3887439585433983,31516800
1992-08-04,1.4102187156677246,1.4221493531926495,1.403060100129661,1.4126047266611552,31430400
1992-08-05,1.374426007270813,1.407832486226375,1.360109360973916,1.407832486226375,60150400
1992-08-06,1.3648817539215088,1.3744263815713094,1.3410204760759268,1.3648817539215088,3705600
1992-08-07,1.35056471824646,1.4078324677998575,1.3457921145048402,1.3648813643559725,55008000
1992-08-10,1.352950930595398,1.3839708205898686,1.3505649196476142,1.3553369415431817,42067200
1992-08-11,1.3624954223632812,1.3720400477694028,1.3362475568570211,1.3601094116511767,33436800
1992-08-12,1.355337381362915,1.383971269701568,1.3505653579187809,1.3696546168112163,30441600
1992-08-13,1.352950930595398,1.3696541723454054,1.345792315194286,1.3601095459965098,28227200
1992-08-14,1.355337381362915,1.3696546168112163,1.3505653579187809,1.355337381362915,33942400
1992-08-17,1.3267027139663696,1.3553365854908237,1.3267027139663696,1.350564564848885,63318400
1992-08-18,1.3267027139663696,1.350564564848885,1.2980688424419156,1.317158090124885,66313600
1992-08-19,1.321930170059204,1.3457914289390087,1.3123855499958068,1.3267021888122144,27433600
1992-08-20,1.3434065580368042,1.3505651747902896,1.3171586849792714,1.326703313131295,36534400
1992-08-21,1.3314752578735352,1.3529505149211518,1.3171580314700697,1.345791901719419,52710400
1992-08-24,1.3171581029891968,1.3362473508586055,1.3123860823006512,1.329088737268174,42800000
1992-08-25,1.3434065580368042,1.3505651747902896,1.3076140568272476,1.312386662182195,37123200
1992-08-26,1.36726713180542,1.3791983477588925,1.3410198548459484,1.3410198548459484,50016000
1992-08-27,1.4054454565048218,1.4126040687085983,1.3744255803651229,1.3744255803651229,88028800
1992-08-28,1.4197626113891602,1.4221486211544137,1.4030593779174418,1.4030593779174418,49468800
1992-08-31,1.422149419784546,1.4316940467629657,1.4030601658277064,1.4173773975742354,25651200
1992-09-01,1.422149419784546,1.4245354308897011,1.398288143617396,1.412604792806126,30825600
1992-09-02,1.4388513565063477,1.446009965881322,1.4078314926244855,1.422148128817164,61955200
1992-09-03,1.4627132415771484,1.4746444565313133,1.4412379867516858,1.446010589244856,85296000
1992-09-04,1.4507827758789062,1.4603273994044252,1.441238152353387,1.4555553789204598,28585600
1992-09-08,1.4651007652282715,1.4674867767124946,1.43646687974392,1.45078353120715,49376000
1992-09-09,1.4913476705551147,1.4961202748458076,1.4603277816177032,1.4651003859083962,60982400
1992-09-10,1.5080499649047852,1.5080499649047852,1.4794161048116563,1.4937333261369083,53302400
1992-09-11,1.5032790899276733,1.5128237172206815,1.4889618577092523,1.4985064850022602,30796800
1992-09-14,1.560546636581421,1.565318658285129,1.522368132720808,1.522368132720808,95100800
1992-09-15,1.5510016679763794,1.56054629183298,1.527139817056074,1.5557736886258755,44614400
1992-09-16,1.5342986583709717,1.5605465235128013,1.5175954185027443,1.5223680224183926,35708800
1992-09-17,1.5486152172088623,1.5557738313976535,1.531912560845232,1.5366845819326516,23590400
1992-09-18,1.5247539281845093,1.5557738125499252,1.496120054333897,1.5510017915203174,71683200
1992-09-21,1.5104366540908813,1.5175952679754579,1.4937339984370521,1.5032786227639419,31811200
1992-09-22,1.4841896295547485,1.5104369140529,1.4794170252910699,1.5080509031999292,30777600
1992-09-23,1.5104366540908813,1.5223678714177211,1.4794167706678991,1.4841893741101624,37654400
1992-09-24,1.5319128036499023,1.5366848254936765,1.5128235511592978,1.5128235511592978,36953600
1992-09-25,1.5032790899276733,1.534298982990495,1.4507833485372201,1.5319129718066975,41817600
1992-09-28,1.4698724746704102,1.4937343320965406,1.4555558262609456,1.4603278482115114,52854400
1992-09-29,1.5032790899276733,1.5080511122952684,1.4698726031232363,1.4698726031232363,39392000
1992-09-30,1.5366852283477783,1.5366852283477783,1.5032793190104756,1.522368576505479,59843200
1992-10-01,1.5199813842773438,1.5462292486437401,1.517595373668856,1.527139998660484,47804800
1992-10-02,1.5032790899276733,1.5223683445136895,1.4889618577092523,1.5128237172206815,36803200
1992-10-05,1.560546636581421,1.560546636581421,1.4460111249995822,1.4985062765290564,71347200
1992-10-06,1.574863076210022,1.5939523256186283,1.5510018057280943,1.5700910551367007,74316800
1992-10-07,1.5486152172088623,1.6082695587052396,1.5462292066651526,1.5748630808626554,58153600
1992-10-08,1.591566562652588,1.613041825938365,1.5605466731778261,1.5700912993668106,59532800
1992-10-09,1.5724769830703735,1.593952241887535,1.5557737450758573,1.593952241887535,40182400
1992-10-12,1.6011114120483398,1.603497423288776,1.5796361457687518,1.5844081682496238,34700800
1992-10-13,1.6082696914672852,1.6297449532487713,1.5891804404264729,1.6178143169876913,86643200
1992-10-14,1.5939520597457886,1.622585929082539,1.5844074366335383,1.6106552958316172,47456000
1992-10-15,1.6130410432815552,1.6178136453392287,1.5796351591077125,1.5891797806655916,35942400
1992-10-16,1.6297454833984375,1.6321314949152714,1.5987255860058969,1.617814843256368,47644800
1992-10-19,1.6774684190750122,1.68462703529812,1.622586665627564,1.622586665627564,83280000
1992-10-20,1.6774684190750122,1.713260917632724,1.6607651754070363,1.68462703529812,84150400
1992-10-21,1.7180330753326416,1.7180330753326416,1.6750825397282623,1.6846271679245548,60396800
1992-10-22,1.7132606506347656,1.7228052765921802,1.6846267727625224,1.7180326723346047,49174400
1992-10-23,1.6917847394943237,1.7228052095673887,1.6846267072230445,1.7228052095673887,46006400
1992-10-26,1.7180330753326416,1.7228056807097245,1.6750825397282623,1.6893991907437644,40121600
1992-10-27,1.679854393005371,1.7228055068327113,1.6703097657723862,1.7180329019373115,49116800
1992-10-28,1.6893980503082275,1.6941706524635443,1.665536787204083,1.6846260307103904,36172800
1992-10-29,1.7180330753326416,1.7180330753326416,1.6893991907437644,1.6941717961208473,32774400
1992-10-30,1.6941713094711304,1.7180325818287883,1.689398705464975,1.7156465711045636,24998400
1992-11-02,1.710874080657959,1.718032695863493,1.675082169745778,1.6989434436872322,31091200
1992-11-03,1.6846264600753784,1.713260332632827,1.6726952429248867,1.7084877292611047,35267200
1992-11-04,1.6893980503082275,1.713259895969852,1.6798534285550737,1.6846260307103904,23657600
1992-11-05,1.7538251876831055,1.7609838028819031,1.6846267942487094,1.6989434420885612,90361600
1992-11-06,1.770528793334961,1.7800734213783895,1.7418949092046747,1.7514395372481033,61155200
1992-11-09,1.7538251876831055,1.7705284289610526,1.727577320326009,1.7705284289610526,54796800
1992-11-10,1.772914171218872,1.7800727853330347,1.7466663078387124,1.7562109324717108,38710400
1992-11-11,1.7896168231964111,1.813478085676581,1.7609829586857282,1.7705275801892892,60748800
1992-11-12,1.7848458290100098,1.7991630654414912,1.7562119387050363,1.7896184353398334,46960000
1992-11-13,1.780072569847107,1.789617193324685,1.765755343351947,1.7848445903071033,25811200
1992-11-16,1.770528793334961,1.7848454441211719,1.7609841652915321,1.7753008160777433,19312000
1992-11-17,1.7180330753326416,1.7943901009029815,1.7037164243171397,1.7729148331007916,56649600
1992-11-18,1.756211280822754,1.7657559073489646,1.7156467637258017,1.727577401244122,33273600
1992-11-19,1.7943893671035767,1.8134786156897849,1.7609834733565297,1.7609834733565297,46857600
1992-11-20,1.8134785890579224,1.8134785890579226,1.7896173199543948,1.7943893407520497,41113600
1992-11-23,1.6893980503082275,1.7514383829824673,1.665536787204083,1.7228045177230058,309884800
1992-11-24,1.7466659545898438,1.7705278026253046,1.7037154437065676,1.7418939345172744,145513600
1992-11-25,1.7395076751708984,1.7657555382710974,1.722805019159544,1.7562109137399022,53152000
1992-11-27,1.7514393329620361,1.7657559820783684,1.7371221012879083,1.7466667282180617,17593600
1992-11-30,1.7776861190795898,1.7800727120578395,1.7514388393375333,1.7657554844188705,35251200
1992-12-01,1.7776861190795898,1.7848447328990744,1.7562108601787685,1.7705280878177374,33593600
1992-12-02,1.732348918914795,1.7848440405947614,1.7275763173671221,1.7752994200568215,49881600
1992-12-03,1.7490530014038086,1.7657562466739793,1.7275777332323798,1.7323503386915213,26048000
1992-12-04,1.7514393329620361,1.7657559820783684,1.741894706031883,1.7466667282180617,23548800
1992-12-07,1.782458782196045,1.7848447926966007,1.7371216698972263,1.7562109190169761,46422400
1992-12-08,1.7657567262649536,1.794390619123304,1.7466674643593865,1.7896185949259331,26908800
1992-12-09,1.756211280822754,1.7800731384171662,1.7418946323123237,1.7514392588385344,26048000
1992-12-10,1.6989431381225586,1.7514388634444913,1.6893985137510836,1.7180323868655087,89296000
1992-12-11,1.6488337516784668,1.6989428762660268,1.6369031186923906,1.6893982533656557,112934400
1992-12-14,1.6631503105163574,1.6846261478726638,1.6512196781345345,1.655992280621776,51286400
1992-12-15,1.6488337516784668,1.6750816102938744,1.63213051596343,1.6655369873935035,45289600
1992-12-16,1.6607650518417358,1.6846269099574345,1.6273591495490987,1.6512204251070133,73792000
