Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2013-09-04,41.524017333984375,41.91162724037886,41.186100324838534,41.752607694388175,42581900
2013-09-05,42.398624420166016,42.50795106294536,41.51407800687834,41.53395592295866,50035400
2013-09-06,43.680721282958984,44.336677343963515,42.140218814528254,42.825989853793274,117535700
2013-09-09,43.77017593383789,44.51558082184742,43.43225889962056,44.088215049415936,75794700
2013-09-10,43.332862854003906,43.988818906125054,42.96513089224691,43.96894478177041,54540300
2013-09-11,44.7640380859375,44.813730974626466,42.8458630102133,43.124146219931006,72328300
2013-09-12,44.47582244873047,45.3404910079504,44.37643665252592,45.251042274836266,68072300
2013-09-13,44.03851318359375,44.80379583445457,43.66084038898039,44.764040005269045,52765300
2013-09-16,42.249542236328125,44.664654082517245,42.17003436278386,44.57520535520191,70424200
2013-09-17,44.79385757446289,45.16158953740437,42.17003335752682,42.23960416696643,91934600
2013-09-18,44.952877044677734,45.19140824193232,44.12796439479366,44.56526716654819,79317000
2013-09-19,45.69828414916992,45.76785496205116,44.952879332878126,45.23116258440308,63972400
2013-09-20,47.199031829833984,47.308354678344664,45.459754028551835,46.03619841405934,115508400
2013-09-23,46.90086364746094,47.25865851990124,46.00638025768465,46.990312365571015,75177000
2013-09-24,48.15314865112305,49.355734097249666,47.86492456496304,48.212778605966705,136716100
2013-09-25,49.15696334838867,49.23647501740918,48.16309023358263,48.928372986942286,87879700
2013-09-26,50.081260681152344,50.28997310464245,49.196714303320746,49.70358787341453,98220100
2013-09-27,50.92605209350586,50.965804130464086,49.55450634834903,49.98187202407671,81410500
2013-09-30,49.922245025634766,51.283850101997544,49.49487929217437,49.83279629557736,100095000
2013-10-01,50.1110725402832,50.71733564907029,49.14701835262985,49.663832743869264,98114000
2013-10-02,49.97193908691406,50.786914739179124,49.643962929941566,49.82286039422659,62834000
2013-10-03,48.8786735534668,50.40923885552067,48.759409857208894,50.160770610044054,82045000
2013-10-04,50.72727966308594,50.846543363473884,49.26628511586602,49.46506047739572,74447000
2013-10-07,50.21046829223633,50.9757510162908,50.09120458459762,50.4191807284353,57204000
2013-10-08,46.851173400878906,50.28997312876154,46.791543446324376,50.28997312876154,136081000
2013-10-09,46.48344421386719,47.54688810175281,44.982693746146424,47.08970739676598,147297000
2013-10-10,48.749473571777344,49.375614670614915,47.53695099834613,47.57670303994026,99774000
2013-10-11,48.80910873413086,49.56445062483432,48.491069644221504,48.878679548090716,58428000
2013-10-14,49.2066535949707,49.32592109207621,47.61645821347911,48.01400895451444,68781000
2013-10-15,49.19671630859375,50.68752589370265,48.87867723374317,49.683715774578914,81167000
2013-10-16,50.82666778564453,50.926057366642524,49.59426731186822,49.73340893394056,64678000
2013-10-17,51.890106201171875,51.90004705388857,50.63782794290428,50.80678452584359,71522000
2013-10-18,53.887794494628906,54.494057622481286,53.27159051377837,53.84803866528541,88260000
2013-10-21,53.52006149291992,54.47418248925843,53.18214450889529,54.34497793295717,58235000
2013-10-22,52.357234954833984,54.42448902121854,51.880176324129856,53.99712707833097,83204000
2013-10-23,51.58201217651367,51.92986622320138,50.81672948247594,51.43292970431907,57207000
2013-10-24,52.12864685058594,52.516256767825304,51.27391534522471,52.059076034226315,46775000
2013-10-25,51.631710052490234,52.91380730484427,51.56213923643925,52.85417355194694,45085000
2013-10-28,49.922245025634766,51.38323968613076,49.30604476930872,51.22422014284259,73472000
2013-10-29,49.09733200073242,50.47881498466783,48.94824952119373,50.41918123458736,102143000
2013-10-30,48.709712982177734,49.902361314007884,48.451307676088064,49.69364889855186,127073000
2013-10-31,49.90235900878906,51.681392467093396,46.21509134076621,46.871047324272496,248809000
2013-11-01,49.445186614990234,51.77084981546891,49.41537163528057,50.53844550602786,95033000
2013-11-04,47.924556732177734,49.44518119178671,47.725781376156895,49.06750839447957,80371000
2013-11-05,49.802978515625,49.87254932494386,47.21890634333595,47.49719337193616,76835000
2013-11-06,48.81904602050781,50.14089907444735,48.411558197737925,49.95206075741311,67889000
2013-11-07,47.26860427856445,49.564448629463435,47.01019515883803,48.93831132903181,97128000
2013-11-08,47.23878479003906,48.3519253343028,46.960501549635524,47.517071821767395,70731000
2013-11-11,45.916934967041016,47.238784131865394,45.449813427450756,46.75178846794448,80910000
2013-11-12,46.324424743652344,47.079766614284026,45.54920495651391,45.71816155983387,68196000
2013-11-13,48.411556243896484,48.4413750140445,45.77779488786389,45.946751489628205,79245000
2013-11-14,48.689842224121094,49.26628661969577,47.73572121791938,48.40161813067136,75117000
2013-11-15,48.709712982177734,49.17683449504797,48.41155184705133,48.80910255476956,42453000
2013-11-18,45.54920196533203,48.540758063632786,45.519383196867636,48.17302611071899,85910000
2013-11-19,46.075958251953125,46.71203643940967,45.43988006449658,45.97656866558488,75602000
2013-11-20,46.14552307128906,47.25865975471368,46.026259374467564,46.324420512183586,53933000
2013-11-21,46.413875579833984,47.169217484764275,46.40393472546676,46.702099695282094,34886000
2013-11-22,45.94675064086914,46.9803795226595,45.67840446244329,46.751789176146694,40545000
2013-11-25,44.545387268066406,46.364176666117544,43.770167546313246,46.07595258806716,82565000
2013-11-26,45.60883331298828,45.88711655165993,43.28317024192225,44.38636992569168,82016000
2013-11-27,46.205162048339844,46.38405571817045,45.25104099173494,45.68834758181531,44993000
2013-11-29,46.72196960449219,46.92074496932031,46.21509602593897,46.46356428414294,22953900
2013-12-02,46.771671295166016,47.248729947018276,45.97656975075377,46.6126517445486,50774000
2013-12-03,46.443687438964844,46.91080898837848,46.00638465932377,46.46356535503828,32086000
2013-12-04,48.32210159301758,48.471184051509255,45.976560832871556,46.175336180418995,60890000
2013-12-05,48.0438232421875,48.4016181457087,47.57670169688762,47.85498872814011,43855000
2013-12-06,47.64627456665039,49.08739130532245,47.41768421092412,48.67990349010172,42938000
2013-12-09,48.5407600402832,48.66996459869121,47.4475011989611,47.79535525083864,36056000
2013-12-10,49.942115783691406,50.45893017312834,48.24259394753739,48.34197972609954,68479000
2013-12-11,49.077449798583984,50.45893266188797,48.70971405885265,50.2402793886774,65776000
2013-12-12,51.51244354248047,51.750970958474824,50.349610067702024,50.737219962186536,92723000
2013-12-13,52.993309020996094,53.1722064675574,51.02544090014639,51.343479962627676,82641000
2013-12-16,53.48030471801758,54.166075687533414,52.585817547932216,52.92373450203953,85119000
2013-12-17,54.52387619018555,54.84191526323289,53.90767596007193,54.42448661028025,78751000
2013-12-18,55.22952651977539,55.54756560073044,53.42067782509671,54.52387754586418,76003000
2013-12-19,54.71270751953125,54.85184913197275,53.6194487434984,53.99712154250003,89753200
2013-12-20,54.78227996826172,54.812098737053645,53.89773358437021,54.59344545876147,239824000
2013-12-23,57.416046142578125,57.96267555790137,55.11026098638477,55.1599538802642,98297000
2013-12-24,57.604881286621094,58.221085309712684,56.56131533842702,57.91298329816689,46617800
2013-12-26,57.37629318237305,58.02231220911031,57.018498262415484,57.962678458675725,55101000
2013-12-27,55.10032653808594,57.326604081136225,54.91149200286267,57.127828691186615,60466000
2013-12-30,53.380916595458984,54.84191108242894,53.10263337558833,54.59344283859457,68307000
2013-12-31,54.315162658691406,54.523875085275826,53.57969494759545,53.78840737417987,43076200
2014-01-02,54.37479782104492,54.88167523851692,53.8579833404946,54.49406532593545,43195500
2014-01-03,54.225711822509766,55.309033535724694,54.19589305464129,54.68289248903085,38246200
2014-01-06,56.84953689575195,56.90916684986797,53.71883539962272,54.086567351528565,68852600
2014-01-07,57.56512451171875,58.19126558690984,56.869416418533945,57.34647502157128,77207400
2014-01-08,57.873226165771484,58.052123614736594,56.879353134331836,57.24708509439358,56682400
2014-01-09,56.86941909790039,58.59875614147176,56.302911743145124,58.29065791178114,92253300
2014-01-10,57.584999084472656,57.94279396381095,56.71039359200631,56.77996439728603,42449500
2014-01-13,55.56743621826172,57.89309906184101,55.04068477049368,57.555182108797034,63010900
2014-01-14,57.38623809814453,57.4259901432562,55.75628292615844,56.11407787144014,37503600
2014-01-15,57.24708938598633,58.2111475119784,56.919113232513006,57.62476222781699,33663400
2014-01-16,56.839595794677734,57.66451220871587,56.48180469756774,56.90916660172618,34541800
2014-01-17,55.95505142211914,57.46573889864444,55.72646107776216,56.9489244626233,40849200
2014-01-21,58.151512145996094,58.22108674949942,56.15382892669829,56.253214718003186,48669200
2014-01-22,57.15763473510742,58.94660917359092,56.75014695552499,58.48942471079812,61352900
2014-01-23,56.28303146362305,56.33272435748775,55.348788377137595,56.02462234940695,47951800
2014-01-24,54.116390228271484,56.07431762732227,54.06669733229404,55.8059752307791,55200700
2014-01-27,53.221900939941406,54.603383869473355,51.53231600078101,54.394671439398344,73924100
2014-01-28,54.802154541015625,54.94129614914197,53.669139970473104,53.68901788468037,48191200
2014-01-29,53.202022552490234,54.61332423904196,52.86410556765318,54.27540725420491,92995600
2014-01-30,60.70576858520508,62.117066516626906,60.08956455560624,61.739393690634856,150178900
2014-01-31,62.18663787841797,62.98173557860559,59.80134098653021,60.09950594150985,87794600
2014-02-03,61.10331726074219,63.37928755206804,60.32809746195826,62.643819795569854,74866600
2014-02-04,62.365535736083984,62.753145630461205,61.441233468880654,61.66982382219735,45985500
2014-02-05,61.808963775634766,62.77302184987007,60.894602387088774,62.35559698761859,51685100
2014-02-06,61.77914810180664,62.39534832590406,61.08343621456128,61.08343621456128,42086500
2014-02-07,63.92591857910156,64.17438685833977,61.83878655003059,61.88847944761322,60704300
2014-02-10,63.16062927246094,64.09486854061132,63.08112140284106,63.9060378241797,43666100
2014-02-11,64.45267486572266,64.60175736077767,62.96186508047394,63.359415873070404,45675600
2014-02-12,64.05511474609375,64.66137791042928,63.65757159403403,64.52223629067846,47282100
2014-02-13,66.91748809814453,66.91748809814453,63.65758503403542,63.78678582746799,61911700
2014-02-14,66.67894744873047,67.16595076236491,66.31121922810306,67.08643908879392,36694900
2014-02-18,66.88766479492188,67.12619222338229,65.66519750659306,66.52986986090613,43809900
2014-02-19,67.64299774169922,68.65675250475515,66.58949472914864,66.63919141499144,62087100
2014-02-20,69.203369140625,69.6804314816979,65.32727079349569,67.31501664644351,130928900
2014-02-21,68.16975402832031,69.53136293980859,68.03061239738284,69.26302053232925,70932400
2014-02-24,70.34632873535156,71.00228854577844,68.12005536986929,68.31882693400821,76620300
2014-02-25,69.42203521728516,70.56499081032035,69.02448445675333,70.5152941217601,52077000
2014-02-26,68.83564758300781,70.78363779496885,68.42815600457571,69.75994979618493,55322700
2014-02-27,68.5176010131836,69.58104472623691,68.44803021261556,68.91514411205885,41653700
2014-02-28,68.0405502319336,69.45184818746178,66.96716548435589,69.04436416713033,66783700
2014-03-03,66.99698638916016,67.63306453881094,66.10249912163573,66.54973896407311,56824100
2014-03-04,68.37846374511719,68.47784952613398,67.2056933307614,68.23932213516387,42013500
2014-03-05,71.13150024414062,71.52905101621042,69.19345065644454,69.26302147285799,74567700
2014-03-06,70.40596008300781,71.44952977203609,69.81957864932569,71.43958891883744,46026500
2014-03-07,69.3723373413086,70.74387932997016,69.04435743663439,70.64449354806409,38927000
2014-03-10,71.58867645263672,71.70794395151329,70.07799271344928,70.33639425370713,59871600
2014-03-11,69.67050170898438,72.14524356632074,69.53136008376224,72.05579862838503,59408300
2014-03-12,70.44571685791016,70.91283839007032,68.5772383119189,69.4319697148823,46340500
2014-03-13,68.40828704833984,70.91284391502238,67.73245303944933,70.8532139556835,57091000
2014-03-14,67.3050765991211,69.00459841380284,67.04666751200523,68.07035542529464,48227000
2014-03-17,68.31883239746094,68.52754483129227,66.21182635155435,67.76226590724407,52197000
2014-03-18,68.76607513427734,69.17355912033878,67.8815287729753,68.33870944197923,40827000
2014-03-19,67.82190704345703,68.86547696726961,67.05662799327186,68.74620945000072,43981000
2014-03-20,66.5596694946289,67.81195147493892,66.41058704272201,67.59329822316195,44439000
2014-03-21,66.8280258178711,67.50385983622601,65.7745227473311,67.11624992979526,59999900
2014-03-24,63.70726013183594,66.94728835441107,62.97179620786718,66.77833175801884,85696000
2014-03-25,64.49241638183594,65.78445427519732,63.3892167791202,64.49241638183594,68786000
2014-03-26,60.019996643066406,64.55205560854641,60.0001187258621,64.34334316488878,97503900
2014-03-27,60.596439361572266,61.52074157529261,57.62475735775611,60.13925489006807,112650000
2014-03-28,59.6423225402832,61.57043876383874,58.97642938895318,60.964175571538284,67052000
2014-03-31,59.870914459228516,61.14307075550886,59.50317869938356,60.40760302714377,53011000
2014-04-01,62.236331939697266,62.276087773282626,59.87091671124271,60.08956621331227,59291000
2014-04-02,62.33572006225586,63.518427648755626,61.82884267423819,62.82271574262199,66277000
2014-04-03,59.12550735473633,62.78295656341483,58.76771246257791,62.16675635543349,83859000
2014-04-04,56.40229797363281,59.83116089945786,55.97493224074687,59.57275177238382,125214400
2014-04-07,56.60107421875,57.64464022314539,55.10032370359161,55.55750821435461,108488000
2014-04-08,57.83346939086914,58.35028381374334,56.819718460384124,57.32659582128897,78836000
2014-04-09,62.027618408203125,62.07731130364737,58.827345896104994,59.26465247519412,100215000
2014-04-10,58.79753875732422,62.79290950325839,58.320480073062356,62.693523699117534,114988000
2014-04-11,58.17138671875,59.9404832746214,56.95886421096307,57.24708450570994,91452000
2014-04-14,58.5291862487793,60.0796296495607,57.425986501235315,59.72183472697076,72325000
2014-04-15,58.72795867919922,59.31434393038263,55.53762709845169,58.92673404747449,108623000
