Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
1987-09-17,0.35691648721694946,0.3586323326256985,0.35005237245175486,0.35691648721694946,66796800
1987-09-18,0.3552008867263794,0.35863255677842315,0.35262636096360717,0.35691671029723476,71198400
1987-09-21,0.3449050784111023,0.3620641837567172,0.3449050784111023,0.35520086694518194,128800000
1987-09-22,0.37150201201438904,0.37235993512156684,0.34490504398243876,0.34662089019679443,153440000
1987-09-23,0.3792240023612976,0.3843714944948617,0.36892821623274574,0.37150196229952775,254576000
1987-09-24,0.38780316710472107,0.39724103088487867,0.3792240282369501,0.3792240282369501,182560000
1987-09-25,0.3946673572063446,0.39809905004093155,0.38780323840654135,0.38951908482383485,106523200
1987-09-28,0.382655531167984,0.4032470729674655,0.38093968581214366,0.3946671130580881,203840000
1987-09-29,0.37407559156417847,0.38437137447795394,0.3723597690255179,0.38437137447795394,171360000
1987-09-30,0.38780316710472107,0.3912356382595046,0.37235991069918933,0.37235991069918933,122080000
1987-10-01,0.39981478452682495,0.40324725574513476,0.38780317428196626,0.38951902041553876,116480000
1987-10-02,0.40153056383132935,0.4032471886303588,0.3946672262600014,0.39981471798333507,96499200
1987-10-05,0.4066787660121918,0.41011045713020927,0.39638300534851817,0.40153049620490294,134400000
1987-10-06,0.382655531167984,0.40839456321435047,0.38093968581214366,0.40839456321435047,201600000
1987-10-07,0.38093990087509155,0.3826557471996279,0.372359959032151,0.38093990087509155,224000000
1987-10-08,0.37235990166664124,0.3843715113978232,0.3654957842953873,0.38093984218776206,164640000
1987-10-09,0.37150201201438904,0.38093987641355814,0.37064411181754064,0.37235993512156684,145600000
1987-10-12,0.36549580097198486,0.373217841725672,0.35520081578239604,0.37235991865643014,199360000
1987-10-13,0.37407559156417847,0.3757914370131583,0.3654956540993829,0.37407559156417847,162400000
1987-10-14,0.36549580097198486,0.3706440954282748,0.3569166390105514,0.36892824928979107,258720000
1987-10-15,0.35691648721694946,0.37407558279336345,0.35520066471851913,0.36549564552973857,348320000
1987-10-16,0.3311775028705597,0.3637798762988567,0.3260292098499414,0.35863238513951035,420000000
1987-10-19,0.2505280673503876,0.3311776939904112,0.24366394761886892,0.3311776939904112,476000000
1987-10-20,0.23680055141448975,0.28827866520162154,0.22393101724012432,0.2642554431014864,568960000
1987-10-21,0.27798280119895935,0.2882785860851392,0.26082370193298543,0.26425537057804427,534240000
1987-10-22,0.2522437870502472,0.2779828278967134,0.24709629504345035,0.26940288796419865,385280000
1987-10-23,0.24366386234760284,0.25052797967699275,0.23508470082993763,0.245379685487005,198240000
1987-10-26,0.19218572974205017,0.2402321621775627,0.1896119839096997,0.2368004934309873,313600000
1987-10-27,0.2076290249824524,0.22135645722498046,0.19904986381151615,0.20248153286195592,455840000
1987-10-28,0.22993634641170502,0.23165219201199538,0.20076564240813582,0.211061426229837,418880000
1987-10-29,0.27111950516700745,0.27455117404430235,0.22135644605643928,0.23508467946773084,331520000
1987-10-30,0.26511332392692566,0.2951427362365072,0.2642554009395095,0.27455118700861747,421120000
1987-11-02,0.2659710943698883,0.27111938582587813,0.25739115845746746,0.2659710943698883,188160000
1987-11-03,0.2488120198249817,0.26425529160855343,0.23508459330634163,0.2608236239890068,313600000
1987-11-04,0.24709637463092804,0.2556755383756347,0.23851643193489233,0.2436639255996497,234080000
1987-11-05,0.26082390546798706,0.2659714009972827,0.24881228834112504,0.24881228834112504,255360000
1987-11-06,0.25910794734954834,0.27111955826857187,0.25395965261904074,0.26253961689897115,187040000
1987-11-09,0.25567546486854553,0.25739128796005184,0.2488121266818672,0.25395961886671264,210560000
1987-11-10,0.2488120198249817,0.2573911774186897,0.2470961974703668,0.25052786508991337,231840000
1987-11-11,0.25567546486854553,0.262539582006329,0.2522437957752064,0.25567546486854553,185920000
1987-11-12,0.2659710943698883,0.27455105319262424,0.2633973495724075,0.2642552721416728,246400000
1987-11-13,0.25567546486854553,0.27111952223561864,0.25395961886671264,0.2694028972826807,154560000
1987-11-16,0.2522437870502472,0.26425539595740183,0.2505279640180902,0.25910790395060496,184800000
1987-11-17,0.24075599014759064,0.25451335393739927,0.24075599014759064,0.2527937896549702,268800000
1987-11-18,0.24935461580753326,0.25107420289630483,0.23731681737778096,0.24591468394080368,265440000
1987-11-19,0.23731693625450134,0.2510743286643736,0.2338770026646414,0.2510743286643736,182560000
1987-11-20,0.24419523775577545,0.24763517128395302,0.2287182806335678,0.23387699847092658,250880000
1987-11-23,0.24935461580753326,0.24935461580753326,0.23903640446655253,0.24419511981231048,97395200
1987-11-24,0.2545134425163269,0.25967296372939036,0.2484949309927674,0.25279387763543354,197120000
1987-11-25,0.25107434391975403,0.2545134741084312,0.24763519077078558,0.2545134741084312,92400000
1987-11-27,0.24075599014759064,0.2510742253725411,0.23903642586516158,0.2493546381298316,70683200
1987-11-30,0.22699877619743347,0.23731699527305805,0.20980144592088318,0.23215749541022077,416640000
1987-12-01,0.22871820628643036,0.23387692244689692,0.2252790545260253,0.23043777068649188,181440000
1987-12-02,0.22355961799621582,0.23043790249094268,0.22355961799621582,0.22871833710733475,142240000
1987-12-03,0.20980137586593628,0.2295780591452319,0.2046426583757005,0.22699870040011402,319200000
1987-12-04,0.21152174472808838,0.21496089738165425,0.2046426587711658,0.20808181142473167,244160000
1987-12-07,0.22699877619743347,0.2287183416149307,0.21324138036622325,0.21324138036622325,203840000
1987-12-08,0.23731693625450134,0.23989629521943195,0.22871828473478018,0.2304378497246373,254240000
1987-12-09,0.24075599014759064,0.2493546381298316,0.23301713578670447,0.23731683862245206,179200000
1987-12-10,0.23903648555278778,0.24763513568211945,0.22871824775136404,0.2321574001352621,276640000
1987-12-11,0.2338770627975464,0.2390365856641353,0.23043790897329006,0.2390365856641353,122080000
1987-12-14,0.2562330365180969,0.25795260144033366,0.23559736199998602,0.23731692692222275,341600000
1987-12-15,0.25795263051986694,0.26311215243862385,0.25451347732740165,0.25967299924615855,299040000
1987-12-16,0.2699904143810272,0.27343034794970167,0.25623304501617233,0.2596729785848468,330400000
1987-12-17,0.2699904143810272,0.2803086537873484,0.2699904143810272,0.27858906584779186,325920000
1987-12-18,0.278589129447937,0.2837486521340546,0.2699904760181539,0.27171084500031095,302400000
1987-12-21,0.2871876657009125,0.2871876657009125,0.2768694289739247,0.2785889935066727,188160000
1987-12-22,0.28546804189682007,0.2871876291711232,0.2785889580706201,0.2871876291711232,128800000
1987-12-23,0.2906268239021301,0.2940659762726895,0.2837485421212974,0.2871876944918568,171360000
1987-12-24,0.29320627450942993,0.2957864143051474,0.28718776218245,0.28890732729289076,69944000
1987-12-28,0.2768694758415222,0.2923464317469285,0.27171075840974285,0.29062684396281024,229600000
1987-12-29,0.2897670269012451,0.29062679769614436,0.2768694317649759,0.27858899631505846,118720000
1987-12-30,0.2983657419681549,0.3009451008417944,0.2923464496264049,0.2923464496264049,155680000
1987-12-31,0.28890731930732727,0.295786406129442,0.2880475252957263,0.29234647239344014,117600000
1988-01-04,0.3078242540359497,0.3078242540359497,0.2906269249069215,0.294066078472728,330400000
1988-01-05,0.3069644570350647,0.3181416887992357,0.30438431697490337,0.31642212351255317,309120000
1988-01-06,0.30094513297080994,0.3095437851041947,0.30094513297080994,0.3095437851041947,268800000
1988-01-07,0.30610382556915283,0.3078241941474963,0.2923464562927754,0.2992255427360319,212800000
1988-01-08,0.2751498520374298,0.3112632541886463,0.27171070016668686,0.3061037342527773,486080000
1988-01-11,0.2923465669155121,0.29406613253439645,0.27343044965615115,0.2751500382353338,404320000
1988-01-12,0.28890731930732727,0.2992255592155549,0.27343036125007575,0.295786406129442,400960000
1988-01-13,0.2906268239021301,0.2975059092929755,0.28288874828858607,0.28890725919699345,211680000
1988-01-14,0.2906268239021301,0.29492655075512747,0.28890725919699345,0.2940659762726895,132160000
1988-01-15,0.29492658376693726,0.30954374640745924,0.2923464442905617,0.299225530451399,343840000
1988-01-18,0.29406607151031494,0.295786440382631,0.2889073527638919,0.295786440382631,125440000
1988-01-19,0.29406607151031494,0.2975060056446742,0.2846084051683437,0.29062691802593504,274400000
1988-01-20,0.2734304368495941,0.29578648791008166,0.26311221704882043,0.29578648791008166,680960000
1988-01-21,0.2760097086429596,0.28030865555872797,0.2708509907122694,0.27858906760830465,493920000
1988-01-22,0.2699904143810272,0.2803086537873484,0.2631121315036702,0.27858906584779186,445760000
1988-01-25,0.2811684012413025,0.2854681051081328,0.27171073801926365,0.27171073801926365,200480000
1988-01-26,0.2734304368495941,0.28202831046191723,0.2699905021625006,0.2803087449235715,143360000
1988-01-27,0.2734304368495941,0.27858915642492854,0.2665513481255119,0.2768695908865828,258720000
1988-01-28,0.2837485074996948,0.2854680719950186,0.27343027099727074,0.2751498584528778,232960000
1988-01-29,0.28546804189682007,0.2871876291711232,0.2768693937565978,0.28546804189682007,265440000
1988-02-01,0.2871876657009125,0.2923463822594404,0.28460828446136477,0.2871876657009125,199360000
1988-02-02,0.2837485074996948,0.288047430218146,0.27858898744352545,0.2854680719950186,191520000
1988-02-03,0.2717107832431793,0.283748587640851,0.26999041465204476,0.2820282190497164,226240000
1988-02-04,0.2734304368495941,0.27600979663726133,0.26827093662415485,0.2717108713112484,199360000
1988-02-05,0.26569151878356934,0.27772932445275617,0.2648317247221107,0.27514996522867236,132160000
1988-02-08,0.26655110716819763,0.26999025809625693,0.2596728282723555,0.2648315431843062,203840000
1988-02-09,0.2734304368495941,0.2742902310989156,0.2665513481255119,0.26827093662415485,116480000
1988-02-10,0.2820282280445099,0.285468161726348,0.27343035694475176,0.27343035694475176,228480000
1988-02-11,0.2794487178325653,0.28374844318637205,0.27686936019406516,0.28202807547106545,147840000
1988-02-12,0.28258439898490906,0.2860311163534866,0.27913846380568097,0.27999995335188027,137760000
1988-02-16,0.28430816531181335,0.28430816531181335,0.27569255652429103,0.2825844039994765,154560000
1988-02-17,0.2886155843734741,0.2929230094330142,0.2843081823195049,0.2843081823195049,256480000
1988-02-18,0.2877541184425354,0.2946459663462031,0.2860311392124403,0.28689262882748784,143360000
1988-02-19,0.2877541184425354,0.2894770746670596,0.2860311392124403,0.2877541184425354,90764800
1988-02-22,0.2980927526950836,0.3006771991303223,0.28603120513732655,0.28603120513732655,200480000
1988-02-23,0.29464608430862427,0.30153874016676985,0.2912001474744141,0.2980928033325596,220640000
1988-02-24,0.29120001196861267,0.2963697085067981,0.2894770558560509,0.2946459471993057,145600000
1988-02-25,0.2877541184425354,0.29636972776571024,0.2877541184425354,0.2894770746670596,179200000
1988-02-26,0.2877541184425354,0.29120003089158375,0.28430818298791605,0.2894770746670596,82342400
1988-02-29,0.2963697016239166,0.29809265769646454,0.28603111398257935,0.28775409306069616,112000000
1988-03-01,0.2980927526950836,0.2998157323222936,0.2929230776350139,0.2980927526950836,171360000
1988-03-02,0.30843132734298706,0.3101542838736317,0.299815716489063,0.3015386730197076,292320000
1988-03-03,0.32049283385276794,0.32393876948513345,0.30670752694440123,0.30670752694440123,473760000
1988-03-04,0.3230772018432617,0.3239386912948051,0.3136001047037207,0.31704603950432764,209440000
1988-03-07,0.3230772018432617,0.3291075819929323,0.32049275649419817,0.32221571239171837,207200000
1988-03-08,0.3187691569328308,0.3239388554454471,0.31704620016223084,0.3222158756692689,144480000
1988-03-09,0.3222157955169678,0.32566173120655745,0.3187690776379128,0.3187690776379128,134400000
1988-03-10,0.3118773102760315,0.3256618157988787,0.3118773102760315,0.3239388590093233,176960000
1988-03-11,0.3153230845928192,0.3153230845928192,0.3067074762492969,0.3136001285642067,157920000
1988-03-14,0.3187691569328308,0.32049291889866893,0.3136002636154527,0.31532322038605265,98123200
1988-03-15,0.3101542890071869,0.31876911781414935,0.30843133244802456,0.317046161254987,181440000
1988-03-16,0.3179077208042145,0.31963145993122616,0.30670763800265255,0.30929286710109255,118720000
1988-03-17,0.3101542890071869,0.320492879568451,0.30843133244802456,0.31876911781414935,260960000
1988-03-18,0.30843132734298706,0.3136002199404959,0.3049846090865718,0.3101542838736317,272160000
1988-03-21,0.3024001717567444,0.3075698466971323,0.2963697892122698,0.30584610792581207,227360000
1988-03-22,0.30326157808303833,0.30670751356508386,0.2980926863627556,0.30326157808303833,119179200
1988-03-23,0.29292312264442444,0.30326169216355536,0.2886156959201136,0.30326169216355536,209440000
1988-03-24,0.2817229628562927,0.2929230183330033,0.2756925813930558,0.2877541265089636,320320000
1988-03-25,0.276554137468338,0.28430828290720733,0.27569267055610147,0.28086156405183704,131040000
1988-03-28,0.2860311269760132,0.28775410613239916,0.27224662656339654,0.27569256187059854,172480000
1988-03-29,0.28258439898490906,0.28947705153271464,0.27999995335188027,0.2860311163534866,213920000
1988-03-30,0.27224671840667725,0.2843082667374789,0.2670770200096968,0.280861548078137,371840000
1988-03-31,0.2756924331188202,0.2791383438111693,0.27052273888016487,0.27396945476708645,217280000
1988-04-04,0.26707684993743896,0.2791383905875545,0.2653538943025415,0.27396950067729914,181440000
1988-04-05,0.2705228924751282,0.2722466539945764,0.26535400049630004,0.2705228924751282,147840000
1988-04-06,0.2877541184425354,0.2877541184425354,0.2687999205660906,0.2722466382101219,190400000
1988-04-07,0.280861496925354,0.29206155334749084,0.280861496925354,0.28775415079904904,163520000
1988-04-08,0.28258439898490906,0.28775409544588515,0.2739695725396235,0.28086144289807957,202720000
1988-04-11,0.2860311269760132,0.28947706228321524,0.28258440947943264,0.28775410613239916,148960000
1988-04-12,0.2877541184425354,0.29120003089158375,0.28430818298791605,0.2877541184425354,173600000
1988-04-13,0.28430816531181335,0.2894770566695948,0.2825844039994765,0.2877541005521908,143360000
1988-04-14,0.27224671840667725,0.28603122346953974,0.26879999974733537,0.27913856834049844,188160000
1988-04-15,0.27224671840667725,0.2756926548763767,0.26535406327763594,0.2739696751387381,232960000
1988-04-18,0.2756924331188202,0.2808613221629031,0.27052273888016487,0.27396945476708645,170240000
1988-04-19,0.27741560339927673,0.28603121500542955,0.2765541135559503,0.2765541135559503,212329600
1988-04-20,0.2739696800708771,0.27913857336569037,0.27052296134948567,0.277415616602612,215040000
1988-04-21,0.27224671840667725,0.27913856834049844,0.26879999974733537,0.2782771014772568,178080000
1988-04-22,0.276554137468338,0.2774156273861536,0.27224673389041804,0.2739696907204702,107643200
1988-04-25,0.2817229628562927,0.2825844294899183,0.2756925813930558,0.27741553766587856,150080000
1988-04-26,0.2860311269760132,0.28775410613239916,0.2808614533286166,0.28258440947943264,175840000
1988-04-27,0.2877541184425354,0.2894770746670596,0.2860311392124403,0.2877541184425354,126560000
1988-04-28,0.285169780254364,0.2894772072975758,0.28430831325018685,0.28775425028364,99164800
1988-04-29,0.28258439898490906,0.2860311163534866,0.27913846380568097,0.2843081602666571,89992000
